1415109851573	15000	null	577000	null	21	2
1415109851574	18000	null	857000	null	22	1
1415109851576	26000	null	1908000	null	21	2
1415109851577	23000	null	876000	null	22	1
1415109851578	17000	null	609000	null	21	2
1415109851578	14000	null	801000	null	22	1
1415109851579	15000	null	628000	null	21	2
1415109851580	13000	null	787000	null	22	1
1415109851580	14000	null	600000	null	21	2
1415109851581	14000	null	831000	null	22	1
1415109851582	15000	null	622000	null	21	2
1415109851583	13000	null	791000	null	22	1
1415109851583	13000	null	595000	null	21	2
1415109851584	16000	null	778000	null	22	1
1415109851585	14000	null	669000	null	21	2
1415109851586	12000	null	714000	null	22	1
1415109851586	14000	null	606000	null	21	2
1415109851588	17000	null	1692000	null	22	1
1415109851589	23000	null	818000	null	21	2
1415109851590	13000	null	768000	null	22	1
1415109851590	16000	null	612000	null	21	2
1415109851591	12000	null	798000	null	22	1
1415109851592	15000	null	597000	null	21	2
1415109851592	13000	null	818000	null	22	1
1415109851593	14000	null	616000	null	21	2
1415109851594	13000	null	813000	null	22	1
1415109851594	15000	null	610000	null	21	2
1415109851595	13000	null	792000	null	22	1
1415109851596	14000	null	531000	null	21	2
1415109851597	15000	null	792000	null	22	1
1415109851597	15000	null	592000	null	21	2
1415109851598	11000	null	878000	null	22	1
1415109851599	15000	null	624000	null	21	2
1415109851600	13000	null	856000	null	22	1
1415109851600	15000	null	557000	null	21	2
1415109851601	14000	null	811000	null	22	1
1415109851602	14000	null	624000	null	21	2
1415109851603	11000	null	824000	null	22	1
1415109851603	15000	null	625000	null	21	2
1415109851604	13000	null	784000	null	22	1
1415109851605	13000	null	537000	null	21	2
1415109851605	13000	null	870000	null	22	1
1415109851606	15000	null	616000	null	21	2
1415109851607	14000	null	724000	null	22	1
1415109851607	16000	null	546000	null	21	2
1415109851608	14000	null	709000	null	22	1
1415109851609	14000	null	573000	null	21	2
1415109851609	13000	null	731000	null	22	1
1415109851610	15000	null	585000	null	21	2
1415109851611	11000	null	771000	null	22	1
1415109851611	15000	null	602000	null	21	2
1415109851612	12000	null	785000	null	22	1
1415109851613	14000	null	582000	null	21	2
1415109851614	14000	null	863000	null	22	1
1415109851614	14000	null	562000	null	21	2
1415109851615	13000	null	741000	null	22	1
1415109851616	15000	null	745000	null	21	2
1415109851617	14000	null	854000	null	22	1
1415109851620	15000	null	3503000	null	21	2
1415109851621	16000	null	1164000	null	22	1
1415109851624	15000	null	2758000	null	21	2
1415109851627	14000	null	3104000	null	22	1
1415109851631	16000	null	3840000	null	21	2
1415109851632	14000	null	1300000	null	22	1
1415109851640	15000	null	7599000	null	21	2
1415109851643	22000	null	2954000	null	22	1
1415109851647	18000	null	4398000	null	21	2
1415109851649	17000	null	1262000	null	22	1
1415109851653	19000	null	4477000	null	21	2
1415109851655	21000	null	1343000	null	22	1
1415109851660	17000	null	5097000	null	21	2
1415109851661	24000	null	1810000	null	22	1
1415109851662	23000	null	834000	null	21	2
1415109851665	13000	null	2345000	null	22	1
1415109851669	16000	null	4208000	null	21	2
1415109851672	23000	null	3479000	null	22	1
1415109851676	24000	null	4065000	null	21	2
1415109851686	27000	null	9187000	null	22	1
1415109851689	24000	null	3364000	null	21	2
1415109851691	20000	null	2227000	null	22	1
1415109851693	17000	null	1377000	null	21	2
1415109851695	13000	null	2736000	null	22	1
1415109851696	17000	null	667000	null	21	2
1415109851699	11000	null	2507000	null	22	1
1415109851703	15000	null	4250000	null	21	2
1415109851704	20000	null	1221000	null	22	1
1415109851705	17000	null	885000	null	21	2
1415109851708	14000	null	2571000	null	22	1
1415109851709	16000	null	822000	null	21	2
1415109851710	58000	null	1300000	null	22	1
1415109851711	14000	null	862000	null	21	2
1415109851716	14000	null	4776000	null	22	1
1415109851716	15000	null	861000	null	21	2
1415109851719	13000	null	2556000	null	22	1
1415109851721	21000	null	1972000	null	21	2
1415109851724	19000	null	2599000	null	22	1
1415109851724	15000	null	878000	null	21	2
1415109851727	13000	null	2617000	null	22	1
1415109851730	16000	null	3343000	null	21	2
1415109851732	20000	null	1823000	null	22	1
1415109851741	16000	null	8343000	null	21	2
1415109851746	26000	null	4811000	null	22	1
1415109851748	18000	null	2847000	null	21	2
1415109851750	14000	null	1384000	null	22	1
1415109851751	15000	null	1545000	null	21	2
1415109851753	15000	null	1883000	null	22	1
1415109851754	15000	null	1028000	null	21	2
1415109851756	13000	null	1419000	null	22	1
1415109851757	16000	null	788000	null	21	2
1415109851758	18000	null	1492000	null	22	1
1415109851759	15000	null	868000	null	21	2
1415109851761	13000	null	1864000	null	22	1
1415109851764	15000	null	3686000	null	21	2
1415109851766	21000	null	1403000	null	22	1
1415109851787	21000	null	20666000	null	21	2
1415109851791	24000	null	4395000	null	22	1
1415109851794	17000	null	2641000	null	21	2
1415109851795	13000	null	1317000	null	22	1
1415109851797	17000	null	2117000	null	21	2
1415109851799	14000	null	1892000	null	22	1
1415109851801	18000	null	1479000	null	21	2
1415109851806	15000	null	5160000	null	22	1
1415109851810	19000	null	4377000	null	21	2
1415109851815	21000	null	5090000	null	22	1
1415109851817	17000	null	2053000	null	21	2
1415109851821	12000	null	3846000	null	22	1
1415109851823	17000	null	2071000	null	21	2
1415109851828	13000	null	4972000	null	22	1
1415109851842	17000	null	13631000	null	21	2
1415109851847	31000	null	5154000	null	22	1
1415109851850	17000	null	3314000	null	21	2
1415109851856	27000	null	5888000	null	22	1
1415109851861	19000	null	4491000	null	21	2
1415109851863	22000	null	2554000	null	22	1
1415109851988	16000	null	124165000	null	21	2
1415109852032	31000	null	44570000	null	22	1
1415109852038	25000	null	5375000	null	21	2
1415109852111	24000	null	73479000	null	22	1
1415109852123	25000	null	12376000	null	21	2
1415109852132	16000	null	8316000	null	22	1
1415109852137	23000	null	5479000	null	21	2
1415109852157	37000	null	20005000	null	22	1
1415109852225	24000	null	67150000	null	21	2
1415109852225	33000	null	837000	null	22	1
1415109852226	22000	null	720000	null	21	2
1415109852227	20000	null	1041000	null	22	1
1415109852228	21000	null	636000	null	21	2
1415109852229	20000	null	1149000	null	22	1
1415109852230	16000	null	876000	null	21	2
1415109852231	15000	null	770000	null	22	1
1415109852231	23000	null	594000	null	21	2
1415109852232	16000	null	779000	null	22	1
1415109852234	18000	null	1619000	null	21	2
1415109852235	27000	null	890000	null	22	1
1415109852235	24000	null	567000	null	21	2
1415109852237	14000	null	1682000	null	22	1
1415109852237	18000	null	512000	null	21	2
1415109852238	12000	null	686000	null	22	1
1415109852239	14000	null	530000	null	21	2
1415109852240	13000	null	793000	null	22	1
1415109852240	15000	null	533000	null	21	2
1415109852241	14000	null	1313000	null	22	1
1415109852242	15000	null	779000	null	21	2
1415109852243	14000	null	771000	null	22	1
1415109852244	14000	null	582000	null	21	2
1415109852244	14000	null	750000	null	22	1
1415109852245	14000	null	680000	null	21	2
1415109852246	15000	null	812000	null	22	1
1415109852246	15000	null	590000	null	21	2
1415109852247	12000	null	803000	null	22	1
1415109852248	15000	null	972000	null	21	2
1415109852249	19000	null	732000	null	22	1
1415109852250	16000	null	515000	null	21	2
1415109852251	20000	null	986000	null	22	1
1415109852251	14000	null	587000	null	21	2
1415109852252	19000	null	689000	null	22	1
1415109852252	14000	null	481000	null	21	2
1415109852254	13000	null	1152000	null	22	1
1415109852254	14000	null	491000	null	21	2
1415109852255	14000	null	760000	null	22	1
1415109852255	15000	null	624000	null	21	2
1415109852256	14000	null	723000	null	22	1
1415109852257	15000	null	505000	null	21	2
1415109852257	12000	null	690000	null	22	1
1415109852258	14000	null	777000	null	21	2
1415109852259	19000	null	1215000	null	22	1
1415109852260	16000	null	525000	null	21	2
1415109852261	14000	null	805000	null	22	1
1415109852262	21000	null	721000	null	21	2
1415109852262	19000	null	791000	null	22	1
1415109852263	22000	null	617000	null	21	2
1415109852264	45000	null	835000	null	22	1
1415109852265	19000	null	1103000	null	21	2
1415109852267	22000	null	1785000	null	22	1
1415109852268	28000	null	699000	null	21	2
1415109852268	18000	null	853000	null	22	1
1415109852269	23000	null	671000	null	21	2
1415109852270	17000	null	820000	null	22	1
1415109852270	20000	null	560000	null	21	2
1415109852271	16000	null	809000	null	22	1
1415109852272	21000	null	649000	null	21	2
1415109852273	13000	null	1149000	null	22	1
1415109852274	14000	null	619000	null	21	2
1415109852275	18000	null	1224000	null	22	1
1415109852276	19000	null	722000	null	21	2
1415109852277	15000	null	740000	null	22	1
1415109852277	14000	null	552000	null	21	2
1415109852278	15000	null	1289000	null	22	1
1415109852279	14000	null	510000	null	21	2
1415109852280	11000	null	680000	null	22	1
1415109852280	17000	null	510000	null	21	2
1415109852281	15000	null	709000	null	22	1
1415109852281	13000	null	571000	null	21	2
1415109852282	14000	null	752000	null	22	1
1415109852283	15000	null	800000	null	21	2
1415109852284	16000	null	692000	null	22	1
1415109852284	14000	null	489000	null	21	2
1415109852285	11000	null	685000	null	22	1
1415109852285	13000	null	527000	null	21	2
1415109852287	14000	null	1185000	null	22	1
1415109852287	14000	null	504000	null	21	2
1415109852288	11000	null	686000	null	22	1
1415109852288	13000	null	545000	null	21	2
1415109852289	14000	null	723000	null	22	1
1415109852290	13000	null	706000	null	21	2
1415109852291	14000	null	685000	null	22	1
1415109852291	13000	null	527000	null	21	2
1415109852292	14000	null	711000	null	22	1
1415109852292	13000	null	536000	null	21	2
1415109852293	12000	null	704000	null	22	1
1415109852294	13000	null	500000	null	21	2
1415109852294	15000	null	674000	null	22	1
1415109852295	12000	null	479000	null	21	2
1415109852296	10000	null	680000	null	22	1
1415109852296	14000	null	505000	null	21	2
1415109852297	14000	null	682000	null	22	1
1415109852297	13000	null	511000	null	21	2
1415109852299	17000	null	1348000	null	22	1
1415109852299	22000	null	738000	null	21	2
1415109852300	12000	null	706000	null	22	1
1415109852301	12000	null	1007000	null	21	2
1415109852302	12000	null	675000	null	22	1
1415109852302	12000	null	482000	null	21	2
1415109852304	10000	null	1219000	null	22	1
1415109852304	14000	null	500000	null	21	2
1415109852305	12000	null	714000	null	22	1
1415109852305	18000	null	672000	null	21	2
1415109852306	13000	null	844000	null	22	1
1415109852307	23000	null	935000	null	21	2
1415109852308	17000	null	744000	null	22	1
1415109852309	14000	null	580000	null	21	2
1415109852309	17000	null	758000	null	22	1
1415109852310	15000	null	992000	null	21	2
1415109852312	12000	null	1360000	null	22	1
1415109852312	16000	null	614000	null	21	2
1415109852313	14000	null	803000	null	22	1
1415109852314	19000	null	865000	null	21	2
1415109852315	15000	null	796000	null	22	1
1415109852316	25000	null	661000	null	21	2
1415109852316	16000	null	746000	null	22	1
1415109852317	14000	null	511000	null	21	2
1415109852318	12000	null	676000	null	22	1
1415109852318	12000	null	555000	null	21	2
1415109852319	11000	null	1198000	null	22	1
1415109852320	14000	null	755000	null	21	2
1415109852321	13000	null	1214000	null	22	1
1415109852322	16000	null	601000	null	21	2
1415109852323	17000	null	725000	null	22	1
1415109852323	18000	null	654000	null	21	2
1415109852325	12000	null	1180000	null	22	1
1415109852325	14000	null	709000	null	21	2
1415109852327	12000	null	1198000	null	22	1
1415109852328	14000	null	1428000	null	21	2
1415109852329	16000	null	765000	null	22	1
1415109852329	19000	null	572000	null	21	2
1415109852330	17000	null	736000	null	22	1
1415109852331	14000	null	539000	null	21	2
1415109852331	15000	null	774000	null	22	1
1415109852332	14000	null	771000	null	21	2
1415109852334	18000	null	1294000	null	22	1
1415109852334	14000	null	513000	null	21	2
1415109852335	12000	null	685000	null	22	1
1415109852335	56000	null	655000	null	21	2
1415109852336	20000	null	678000	null	22	1
1415109852337	12000	null	508000	null	21	2
1415109852338	15000	null	1282000	null	22	1
1415109852339	13000	null	535000	null	21	2
1415109852339	16000	null	788000	null	22	1
1415109852340	14000	null	815000	null	21	2
1415109852341	18000	null	1297000	null	22	1
1415109852342	21000	null	615000	null	21	2
1415109852343	18000	null	786000	null	22	1
1415109852344	20000	null	754000	null	21	2
1415109852344	15000	null	737000	null	22	1
1415109852345	13000	null	565000	null	21	2
1415109852346	18000	null	730000	null	22	1
1415109852346	14000	null	527000	null	21	2
1415109852348	18000	null	1208000	null	22	1
1415109852348	13000	null	533000	null	21	2
1415109852349	13000	null	1079000	null	22	1
1415109852350	22000	null	559000	null	21	2
1415109852350	17000	null	716000	null	22	1
1415109852351	13000	null	485000	null	21	2
1415109852352	11000	null	692000	null	22	1
1415109852352	14000	null	518000	null	21	2
1415109852353	14000	null	705000	null	22	1
1415109852354	13000	null	659000	null	21	2
1415109852354	13000	null	701000	null	22	1
1415109852355	13000	null	547000	null	21	2
1415109852356	17000	null	716000	null	22	1
1415109852356	13000	null	510000	null	21	2
1415109852357	18000	null	736000	null	22	1
1415109852358	17000	null	814000	null	21	2
1415109852358	13000	null	689000	null	22	1
1415109852359	13000	null	503000	null	21	2
1415109852360	11000	null	696000	null	22	1
1415109852360	13000	null	808000	null	21	2
1415109852361	19000	null	688000	null	22	1
1415109852362	13000	null	902000	null	21	2
1415109852363	13000	null	698000	null	22	1
1415109852363	13000	null	501000	null	21	2
1415109852364	14000	null	674000	null	22	1
1415109852365	12000	null	753000	null	21	2
1415109852366	13000	null	1266000	null	22	1
1415109852367	22000	null	612000	null	21	2
1415109852368	17000	null	1151000	null	22	1
1415109852368	14000	null	526000	null	21	2
1415109852370	15000	null	1234000	null	22	1
1415109852370	19000	null	687000	null	21	2
1415109852372	14000	null	1218000	null	22	1
1415109852372	20000	null	785000	null	21	2
1415109852374	13000	null	1183000	null	22	1
1415109852374	13000	null	731000	null	21	2
1415109852375	12000	null	698000	null	22	1
1415109852376	14000	null	861000	null	21	2
1415109852377	13000	null	685000	null	22	1
1415109852377	13000	null	509000	null	21	2
1415109852378	13000	null	732000	null	22	1
1415109852379	21000	null	795000	null	21	2
1415109852380	13000	null	1198000	null	22	1
1415109852380	14000	null	505000	null	21	2
1415109852381	13000	null	809000	null	22	1
1415109852382	14000	null	512000	null	21	2
1415109852382	17000	null	719000	null	22	1
1415109852383	13000	null	516000	null	21	2
1415109852384	17000	null	750000	null	22	1
1415109852384	13000	null	536000	null	21	2
1415109852385	13000	null	701000	null	22	1
1415109852386	14000	null	508000	null	21	2
1415109852387	12000	null	1029000	null	22	1
1415109852387	13000	null	521000	null	21	2
1415109852388	14000	null	687000	null	22	1
1415109852388	13000	null	550000	null	21	2
1415109852389	18000	null	767000	null	22	1
1415109852390	14000	null	518000	null	21	2
1415109852390	17000	null	717000	null	22	1
1415109852391	13000	null	532000	null	21	2
1415109852392	11000	null	742000	null	22	1
1415109852392	13000	null	527000	null	21	2
1415109852393	13000	null	785000	null	22	1
1415109852394	19000	null	573000	null	21	2
1415109852395	12000	null	1228000	null	22	1
1415109852396	13000	null	697000	null	21	2
1415109852396	18000	null	769000	null	22	1
1415109852397	13000	null	567000	null	21	2
1415109852398	13000	null	732000	null	22	1
1415109852398	13000	null	503000	null	21	2
1415109852399	14000	null	695000	null	22	1
1415109852400	13000	null	539000	null	21	2
1415109852400	15000	null	771000	null	22	1
