1415109859746	2000	null	517000	null	21	2
1415109859747	4000	null	739000	null	22	1
1415109859747	2000	null	568000	null	21	2
1415109859748	5000	null	727000	null	22	1
1415109859748	3000	null	533000	null	21	2
1415109859749	4000	null	746000	null	22	1
1415109859750	3000	null	533000	null	21	2
1415109859750	3000	null	713000	null	22	1
1415109859751	9000	null	518000	null	21	2
1415109859752	3000	null	706000	null	22	1
1415109859752	2000	null	514000	null	21	2
1415109859753	2000	null	701000	null	22	1
1415109859753	2000	null	517000	null	21	2
1415109859754	2000	null	698000	null	22	1
1415109859755	2000	null	538000	null	21	2
1415109859755	3000	null	696000	null	22	1
1415109859756	2000	null	516000	null	21	2
1415109859757	2000	null	756000	null	22	1
1415109859757	2000	null	528000	null	21	2
1415109859758	5000	null	666000	null	22	1
1415109859758	2000	null	521000	null	21	2
1415109859759	4000	null	732000	null	22	1
1415109859760	2000	null	1368000	null	21	2
1415109859761	5000	null	783000	null	22	1
1415109859762	3000	null	555000	null	21	2
1415109859762	2000	null	722000	null	22	1
1415109859763	3000	null	535000	null	21	2
1415109859764	3000	null	765000	null	22	1
1415109859764	3000	null	540000	null	21	2
1415109859765	3000	null	1136000	null	22	1
1415109859766	3000	null	519000	null	21	2
1415109859767	3000	null	703000	null	22	1
1415109859767	2000	null	526000	null	21	2
1415109859768	2000	null	716000	null	22	1
1415109859768	7000	null	532000	null	21	2
1415109859769	4000	null	689000	null	22	1
1415109859770	4000	null	479000	null	21	2
1415109859770	4000	null	707000	null	22	1
1415109859771	4000	null	502000	null	21	2
1415109859772	3000	null	673000	null	22	1
1415109859772	3000	null	490000	null	21	2
1415109859773	4000	null	686000	null	22	1
1415109859773	2000	null	493000	null	21	2
1415109859774	10000	null	702000	null	22	1
1415109859774	2000	null	459000	null	21	2
1415109859775	4000	null	633000	null	22	1
1415109859775	3000	null	456000	null	21	2
1415109859776	4000	null	635000	null	22	1
1415109859777	2000	null	456000	null	21	2
1415109859777	5000	null	702000	null	22	1
1415109859778	4000	null	511000	null	21	2
1415109859778	3000	null	663000	null	22	1
1415109859779	4000	null	451000	null	21	2
1415109859780	5000	null	634000	null	22	1
1415109859780	2000	null	478000	null	21	2
1415109859781	4000	null	655000	null	22	1
1415109859782	2000	null	1011000	null	21	2
1415109859782	3000	null	666000	null	22	1
1415109859783	4000	null	474000	null	21	2
1415109859784	4000	null	672000	null	22	1
1415109859784	3000	null	501000	null	21	2
1415109859785	3000	null	696000	null	22	1
1415109859785	3000	null	531000	null	21	2
1415109859786	4000	null	713000	null	22	1
1415109859786	4000	null	501000	null	21	2
1415109859787	4000	null	669000	null	22	1
1415109859788	2000	null	471000	null	21	2
1415109859788	3000	null	649000	null	22	1
1415109859789	2000	null	468000	null	21	2
1415109859789	5000	null	634000	null	22	1
1415109859790	2000	null	442000	null	21	2
1415109859790	5000	null	643000	null	22	1
1415109859791	4000	null	512000	null	21	2
1415109859792	4000	null	643000	null	22	1
1415109859792	3000	null	437000	null	21	2
1415109859793	3000	null	639000	null	22	1
1415109859794	3000	null	868000	null	21	2
1415109859794	4000	null	674000	null	22	1
1415109859795	8000	null	457000	null	21	2
1415109859795	4000	null	623000	null	22	1
1415109859796	3000	null	1080000	null	21	2
1415109859797	4000	null	699000	null	22	1
1415109859798	3000	null	470000	null	21	2
1415109859798	4000	null	665000	null	22	1
1415109859799	3000	null	453000	null	21	2
1415109859799	4000	null	662000	null	22	1
1415109859800	3000	null	466000	null	21	2
1415109859801	5000	null	641000	null	22	1
1415109859801	2000	null	820000	null	21	2
1415109859802	3000	null	646000	null	22	1
1415109859802	4000	null	476000	null	21	2
1415109859803	4000	null	670000	null	22	1
1415109859804	4000	null	478000	null	21	2
1415109859804	3000	null	644000	null	22	1
1415109859805	4000	null	444000	null	21	2
1415109859805	4000	null	617000	null	22	1
1415109859807	3000	null	1579000	null	21	2
1415109859808	4000	null	709000	null	22	1
1415109859808	3000	null	525000	null	21	2
1415109859809	2000	null	708000	null	22	1
1415109859809	2000	null	518000	null	21	2
1415109859810	2000	null	757000	null	22	1
1415109859811	4000	null	487000	null	21	2
1415109859812	4000	null	1383000	null	22	1
1415109859813	9000	null	497000	null	21	2
1415109859813	5000	null	677000	null	22	1
1415109859814	3000	null	472000	null	21	2
1415109859814	4000	null	652000	null	22	1
1415109859815	3000	null	552000	null	21	2
1415109859816	4000	null	697000	null	22	1
1415109859816	3000	null	541000	null	21	2
1415109859817	4000	null	701000	null	22	1
1415109859817	3000	null	536000	null	21	2
1415109859818	11000	null	738000	null	22	1
1415109859819	2000	null	512000	null	21	2
1415109859819	3000	null	728000	null	22	1
1415109859820	71000	null	450000	null	21	2
1415109859821	3000	null	639000	null	22	1
1415109859821	3000	null	448000	null	21	2
1415109859822	4000	null	1022000	null	22	1
1415109859823	3000	null	458000	null	21	2
1415109859823	3000	null	726000	null	22	1
1415109859824	2000	null	556000	null	21	2
1415109859825	4000	null	700000	null	22	1
1415109859825	3000	null	684000	null	21	2
1415109859826	3000	null	715000	null	22	1
1415109859826	2000	null	566000	null	21	2
1415109859827	5000	null	868000	null	22	1
1415109859828	4000	null	555000	null	21	2
1415109859829	3000	null	711000	null	22	1
1415109859829	4000	null	554000	null	21	2
1415109859830	3000	null	722000	null	22	1
1415109859831	2000	null	679000	null	21	2
1415109859831	3000	null	715000	null	22	1
1415109859832	2000	null	518000	null	21	2
1415109859833	2000	null	698000	null	22	1
1415109859833	2000	null	518000	null	21	2
1415109859834	2000	null	707000	null	22	1
1415109859834	2000	null	506000	null	21	2
1415109859835	2000	null	699000	null	22	1
1415109859835	2000	null	512000	null	21	2
1415109859836	5000	null	761000	null	22	1
1415109859837	4000	null	655000	null	21	2
1415109859838	4000	null	729000	null	22	1
1415109859838	3000	null	609000	null	21	2
1415109859839	4000	null	720000	null	22	1
1415109859840	3000	null	540000	null	21	2
1415109859840	3000	null	745000	null	22	1
1415109859841	10000	null	530000	null	21	2
1415109859841	4000	null	664000	null	22	1
1415109859842	3000	null	478000	null	21	2
1415109859843	3000	null	761000	null	22	1
1415109859843	3000	null	582000	null	21	2
1415109859844	4000	null	709000	null	22	1
1415109859845	2000	null	518000	null	21	2
1415109859845	4000	null	724000	null	22	1
1415109859846	2000	null	531000	null	21	2
1415109859847	2000	null	730000	null	22	1
1415109859847	3000	null	484000	null	21	2
1415109859848	3000	null	653000	null	22	1
1415109859848	4000	null	465000	null	21	2
1415109859849	3000	null	665000	null	22	1
1415109859849	3000	null	452000	null	21	2
1415109859850	3000	null	844000	null	22	1
1415109859851	4000	null	541000	null	21	2
1415109859851	4000	null	735000	null	22	1
1415109859853	3000	null	1484000	null	21	2
1415109859854	5000	null	784000	null	22	1
1415109859854	3000	null	548000	null	21	2
1415109859855	3000	null	721000	null	22	1
1415109859855	2000	null	517000	null	21	2
1415109859856	4000	null	692000	null	22	1
1415109859857	2000	null	519000	null	21	2
1415109859857	3000	null	747000	null	22	1
1415109859858	9000	null	493000	null	21	2
1415109859859	4000	null	686000	null	22	1
1415109859859	3000	null	450000	null	21	2
1415109859860	5000	null	637000	null	22	1
1415109859861	2000	null	1168000	null	21	2
1415109859862	5000	null	751000	null	22	1
1415109859862	3000	null	547000	null	21	2
1415109859863	4000	null	756000	null	22	1
1415109859864	4000	null	556000	null	21	2
1415109859864	10000	null	741000	null	22	1
1415109859865	3000	null	531000	null	21	2
1415109859865	3000	null	666000	null	22	1
1415109859866	3000	null	489000	null	21	2
1415109859867	5000	null	680000	null	22	1
1415109859867	3000	null	459000	null	21	2
1415109859868	4000	null	655000	null	22	1
1415109859868	3000	null	487000	null	21	2
1415109859869	3000	null	680000	null	22	1
1415109859869	2000	null	491000	null	21	2
1415109859870	4000	null	675000	null	22	1
1415109859871	4000	null	458000	null	21	2
1415109859871	4000	null	640000	null	22	1
1415109859872	3000	null	457000	null	21	2
1415109859872	5000	null	645000	null	22	1
1415109859873	2000	null	468000	null	21	2
1415109859873	3000	null	655000	null	22	1
1415109859874	2000	null	469000	null	21	2
1415109859875	4000	null	648000	null	22	1
1415109859875	3000	null	495000	null	21	2
1415109859876	3000	null	836000	null	22	1
1415109859876	3000	null	537000	null	21	2
1415109859877	3000	null	627000	null	22	1
1415109859878	3000	null	509000	null	21	2
1415109859878	3000	null	685000	null	22	1
1415109859879	3000	null	520000	null	21	2
1415109859880	2000	null	733000	null	22	1
1415109859880	3000	null	554000	null	21	2
1415109859881	3000	null	716000	null	22	1
1415109859881	2000	null	553000	null	21	2
1415109859882	3000	null	702000	null	22	1
1415109859883	2000	null	515000	null	21	2
1415109859883	3000	null	701000	null	22	1
1415109859884	2000	null	511000	null	21	2
1415109859885	2000	null	704000	null	22	1
1415109859885	7000	null	594000	null	21	2
1415109859886	3000	null	685000	null	22	1
1415109859886	3000	null	486000	null	21	2
1415109859887	3000	null	682000	null	22	1
1415109859887	4000	null	478000	null	21	2
1415109859888	4000	null	669000	null	22	1
1415109859889	2000	null	471000	null	21	2
1415109859889	4000	null	835000	null	22	1
1415109859890	3000	null	528000	null	21	2
1415109859891	2000	null	710000	null	22	1
1415109859891	3000	null	545000	null	21	2
1415109859892	4000	null	741000	null	22	1
1415109859893	3000	null	627000	null	21	2
1415109859893	3000	null	841000	null	22	1
1415109859899	4000	null	5221000	null	21	2
1415109859902	4000	null	3328000	null	22	1
1415109859904	3000	null	1758000	null	21	2
1415109859905	3000	null	719000	null	22	1
1415109859905	3000	null	504000	null	21	2
1415109859909	3000	null	4466000	null	22	1
1415109859911	6000	null	1086000	null	21	2
1415109859916	5000	null	5709000	null	22	1
1415109859919	4000	null	2408000	null	21	2
1415109859922	5000	null	3265000	null	22	1
1415109859927	4000	null	5016000	null	21	2
1415109859928	5000	null	1133000	null	22	1
1415109859934	11000	null	5474000	null	21	2
1415109859935	5000	null	1132000	null	22	1
1415109859938	4000	null	3030000	null	21	2
1415109859940	4000	null	2696000	null	22	1
1415109859942	3000	null	1581000	null	21	2
1415109859943	4000	null	1204000	null	22	1
1415109859946	3000	null	2661000	null	21	2
1415109859948	4000	null	1824000	null	22	1
1415109859952	3000	null	3839000	null	21	2
1415109859954	12000	null	2500000	null	22	1
1415109859955	5000	null	1175000	null	21	2
1415109859958	4000	null	3188000	null	22	1
1415109859959	3000	null	535000	null	21	2
1415109859963	4000	null	3652000	null	22	1
1415109859964	4000	null	1126000	null	21	2
1415109859968	3000	null	3762000	null	22	1
1415109859969	3000	null	1080000	null	21	2
1415109859971	3000	null	1870000	null	22	1
1415109859972	3000	null	1692000	null	21	2
1415109859975	4000	null	2278000	null	22	1
1415109859976	6000	null	1609000	null	21	2
1415109859979	5000	null	3268000	null	22	1
1415109859981	5000	null	1174000	null	21	2
1415109859982	4000	null	1806000	null	22	1
1415109859987	3000	null	4812000	null	21	2
1415109859989	5000	null	1893000	null	22	1
1415109859990	3000	null	1156000	null	21	2
1415109859992	3000	null	1938000	null	22	1
1415109859994	4000	null	1504000	null	21	2
1415109859994	5000	null	662000	null	22	1
1415109859995	3000	null	531000	null	21	2
1415109859996	4000	null	1155000	null	22	1
1415109860001	3000	null	4876000	null	21	2
1415109860002	6000	null	1157000	null	22	1
1415109860005	4000	null	2443000	null	21	2
1415109860007	11000	null	2548000	null	22	1
1415109860009	4000	null	2264000	null	21	2
1415109860010	5000	null	1030000	null	22	1
1415109860013	4000	null	2574000	null	21	2
1415109860017	6000	null	3800000	null	22	1
1415109860018	6000	null	1519000	null	21	2
1415109860021	4000	null	2994000	null	22	1
1415109860023	5000	null	2135000	null	21	2
1415109860026	4000	null	2986000	null	22	1
1415109860029	6000	null	2981000	null	21	2
1415109860031	4000	null	1954000	null	22	1
1415109860034	4000	null	3003000	null	21	2
1415109860036	4000	null	1178000	null	22	1
1415109860037	3000	null	1611000	null	21	2
1415109860039	4000	null	1834000	null	22	1
1415109860040	5000	null	1140000	null	21	2
1415109860042	5000	null	2018000	null	22	1
1415109860043	4000	null	1161000	null	21	2
1415109860045	3000	null	1161000	null	22	1
1415109860046	5000	null	989000	null	21	2
1415109860047	5000	null	1817000	null	22	1
1415109860050	3000	null	2266000	null	21	2
1415109860050	3000	null	699000	null	22	1
1415109860051	4000	null	1165000	null	21	2
1415109860056	4000	null	4540000	null	22	1
1415109860058	3000	null	2337000	null	21	2
1415109860061	4000	null	2672000	null	22	1
1415109860064	3000	null	2966000	null	21	2
1415109860066	3000	null	2443000	null	22	1
1415109860070	4000	null	3072000	null	21	2
1415109860073	4000	null	3132000	null	22	1
1415109860076	5000	null	3525000	null	21	2
1415109860077	5000	null	717000	null	22	1
1415109860080	5000	null	2999000	null	21	2
1415109860081	3000	null	1178000	null	22	1
1415109860084	66000	null	2478000	null	21	2
1415109860086	4000	null	1901000	null	22	1
1415109860087	5000	null	1586000	null	21	2
1415109860090	4000	null	2423000	null	22	1
1415109860091	4000	null	1215000	null	21	2
1415109860092	4000	null	1179000	null	22	1
1415109860096	2000	null	3748000	null	21	2
1415109860096	4000	null	695000	null	22	1
1415109860097	3000	null	518000	null	21	2
1415109860101	4000	null	3781000	null	22	1
1415109860102	4000	null	1118000	null	21	2
1415109860104	4000	null	2412000	null	22	1
1415109860108	4000	null	3792000	null	21	2
1415109860111	4000	null	2582000	null	22	1
1415109860115	4000	null	3865000	null	21	2
1415109860116	290000	null	768000	null	22	1
1415109860120	3000	null	4263000	null	21	2
1415109860121	4000	null	1405000	null	22	1
1415109860126	3000	null	4796000	null	21	2
1415109860129	7000	null	3231000	null	22	1
1415109860133	6000	null	3804000	null	21	2
1415109860134	5000	null	1128000	null	22	1
1415109860139	3000	null	4661000	null	21	2
1415109860142	8000	null	3180000	null	22	1
1415109860143	3000	null	907000	null	21	2
1415109860144	4000	null	725000	null	22	1
1415109860149	4000	null	4874000	null	21	2
1415109860151	7000	null	2457000	null	22	1
1415109860154	4000	null	2525000	null	21	2
1415109860159	4000	null	4914000	null	22	1
1415109860160	5000	null	1712000	null	21	2
1415109860164	6000	null	4010000	null	22	1
1415109860168	5000	null	4042000	null	21	2
1415109860177	6000	null	8322000	null	22	1
1415109860183	6000	null	6424000	null	21	2
1415109860185	9000	null	2418000	null	22	1
1415109860187	5000	null	1997000	null	21	2
1415109860192	5000	null	4972000	null	22	1
1415109860193	6000	null	903000	null	21	2
1415109860195	3000	null	1268000	null	22	1
1415109860196	3000	null	932000	null	21	2
1415109860204	12000	null	7931000	null	22	1
1415109860206	5000	null	2631000	null	21	2
1415109860209	7000	null	2444000	null	22	1
1415109860216	4000	null	7747000	null	21	2
1415109860219	7000	null	2535000	null	22	1
1415109860220	4000	null	1164000	null	21	2
1415109860225	4000	null	4706000	null	22	1
1415109860225	4000	null	585000	null	21	2
1415109860227	3000	null	1882000	null	22	1
1415109860232	4000	null	4356000	null	21	2
1415109860233	4000	null	1486000	null	22	1
1415109860241	3000	null	7656000	null	21	2
1415109860254	5000	null	13597000	null	22	1
1415109860279	5000	null	24819000	null	21	2
1415109860285	8000	null	5787000	null	22	1
1415109860289	5000	null	4239000	null	21	2
1415109860315	7000	null	25383000	null	22	1
1415109860326	7000	null	11108000	null	21	2
1415109860333	9000	null	7257000	null	22	1
1415109860339	9000	null	5819000	null	21	2
1415109860390	8000	null	51591000	null	22	1
1415109860408	8000	null	17271000	null	21	2
1415109860415	10000	null	7584000	null	22	1
1415109860421	5000	null	5524000	null	21	2
1415109860424	6000	null	3279000	null	22	1
1415109860431	6000	null	6826000	null	21	2
1415109860437	10000	null	5970000	null	22	1
1415109860438	4000	null	597000	null	21	2
1415109860443	4000	null	5275000	null	22	1
1415109860453	5000	null	10656000	null	21	2
1415109860492	7000	null	38378000	null	22	1
1415109860528	7000	null	35866000	null	21	2
1415109860528	9000	null	726000	null	22	1
1415109860529	4000	null	521000	null	21	2
1415109860531	4000	null	1620000	null	22	1
1415109860531	11000	null	550000	null	21	2
1415109860532	3000	null	769000	null	22	1
1415109860533	4000	null	550000	null	21	2
1415109860534	3000	null	1408000	null	22	1
1415109860534	3000	null	549000	null	21	2
1415109860535	3000	null	712000	null	22	1
1415109860536	3000	null	556000	null	21	2
1415109860537	4000	null	1194000	null	22	1
